open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1526774400,1526860799,695.97,723.0,687.7,714.0,51101.82
1526860800,1526947199,714.0,717.0,686.05,696.77,49333.84
1526947200,1527033599,696.77,699.0,638.0,640.5,102245.02
1527033600,1527119999,640.13,648.46,563.27,577.2,214277.01
1527120000,1527206399,577.2,609.21,545.36,602.64,136301.37
1527206400,1527292799,602.65,616.0,568.27,584.02,99236.16
1527292800,1527379199,584.02,606.0,577.65,584.99,44816.95
1527379200,1527465599,585.0,589.5,556.0,570.75,54447.19
1527465600,1527551999,570.75,575.0,507.0,511.33,115798.9
1527552000,1527638399,511.33,573.64,510.91,566.66,136870.26
1527638400,1527724799,566.65,585.92,541.23,557.22,99280.18
1527724800,1527811199,557.22,589.0,553.6,577.1,97490.97
1527811200,1527897599,577.1,588.0,561.11,578.89,97542.89
1527897600,1527983999,578.89,600.0,571.75,590.46,64556.4
1527984000,1528070399,590.46,627.83,590.46,618.63,54854.12
1528070400,1528156799,618.63,626.55,576.15,591.5,67675.41
1528156800,1528243199,591.51,612.0,574.31,607.6,75119.33
1528243200,1528329599,607.6,611.69,592.63,606.18,77784.31
1528329600,1528415999,606.19,615.26,594.0,603.56,94570.67
1528416000,1528502399,603.56,607.0,591.0,598.59,39745.53
1528502400,1528588799,598.6,608.0,591.81,593.41,26760.92
1528588800,1528675199,593.4,593.41,505.0,525.25,141898.86
1528675200,1528761599,525.25,536.85,509.97,531.68,113031.39
1528761600,1528847999,531.68,538.99,485.0,494.14,122320.07
1528848000,1528934399,494.14,502.4,450.11,476.02,166480.92
1528934400,1529020799,476.03,530.0,459.45,519.75,217414.2
1529020800,1529107199,519.75,521.0,481.57,487.45,101900.02
1529107200,1529193599,487.45,502.97,484.12,497.31,44819.06
1529193600,1529279999,496.99,507.83,493.33,496.5,35010.38
1529280000,1529366399,496.5,525.0,488.0,517.47,72652.08
1529366400,1529452799,517.47,547.4,514.45,538.5,71898.43
1529452800,1529539199,538.5,541.8,516.67,536.0,63547.69
1529539200,1529625599,536.0,544.23,521.5,525.49,52812.93
1529625600,1529711999,525.5,525.65,449.02,462.01,159791.63
1529712000,1529798399,462.01,481.74,457.87,475.17,48107.42
1529798400,1529884799,475.18,476.9,421.1,454.79,148560.95
1529884800,1529971199,454.79,473.27,445.0,458.41,82314.39
1529971200,1530057599,458.41,460.72,429.0,429.08,77287.09
